# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: samsung Model: SM-G960U
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,831240,821040000000,,,-1266860809401527776,0.8315811157226562,70.07156091276556,3.44421598925798,14.468319088968073,11,23,0.0,15,410430372917166,27,24.4,35.575401306152344,0.5945000052452087,0,0.0,0.0,,,,,0,,1,0.0,
Raw,831240,821040000000,,,-1266860809401527776,0.8315811157226562,70.07156091276556,3.44421598925798,14.468319088968073,11,26,0.0,15,410430361561671,14,30.5,618.6868896484375,0.027300000190734863,0,0.0,0.0,,,,,0,,1,0.0,
Raw,831240,821040000000,,,-1266860809401527776,0.8315811157226562,70.07156091276556,3.44421598925798,14.468319088968073,11,27,0.0,15,410430360801621,97,17.5,-433.6317138671875,3.996500253677368,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832223,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,10,0.0,207,75613372309876,13,31.3,572.8474731445312,0.24320000410079956,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832223,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,2,0.0,207,75613362028526,561,10.1,-768.5443725585938,14.229500770568848,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832223,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,9,0.0,207,75613361050625,21,26.1,737.3479614257812,0.3127000033855438,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832223,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,12,0.0,207,75613366676431,35,22.3,-653.9437255859375,0.9954999685287476,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832223,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,11,0.0,207,75613376695552,21,26.8,-156.45907592773438,0.3352000117301941,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832224,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,1,0.0,207,75613376751643,21,26.8,-277.5646057128906,0.3352000117301941,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832224,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,7,0.0,207,75613362918471,27,24.9,747.7286987304688,0.8694999814033508,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832224,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,8,0.0,207,75613375420816,27,24.3,352.8881530761719,0.8889999389648438,0,0.0,0.0,,,,,0,,3,0.0,
Raw,832224,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,3,0.0,15,410431365307812,16,29.4,656.6417846679688,0.03720000013709068,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832224,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,4,0.0,15,410431372645058,70,17.8,145.35581970214844,1.0145000219345093,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832224,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,6,0.0,15,410431358002298,53,19.3,355.6874084472656,0.8734999895095825,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,8,0.0,15,410431359038858,271,13.9,-544.2113647460938,8.885000228881836,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,9,0.0,15,410431372864050,13,31.0,-227.72935485839844,0.04320000112056732,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,16,0.0,15,410431368922812,13,31.5,388.22332763671875,0.03720000013709068,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,22,0.0,15,410431358679772,96,15.8,680.756591796875,1.94350004196167,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,23,0.0,15,410431372916971,40,21.3,35.10918045043945,0.7444999814033508,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,26,0.0,15,410431361559631,16,29.5,617.8064575195312,0.028200000524520874,0,0.0,0.0,,,,,0,,1,0.0,
Raw,832225,822040000000,,,-1266860809401527776,0.8017787933349609,71.37475040508434,-0.73000920320121,14.468708775568393,11,27,0.0,15,410431360803040,101,15.9,-437.7515869140625,2.6665000915527344,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,10,0.0,207,75614372308030,12,32.1,572.0119018554688,0.2419000118970871,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,2,0.0,207,75614362030716,231,10.7,-768.5443725585938,5.9795002937316895,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,9,0.0,207,75614361048169,35,22.1,736.4964599609375,0.9879999756813049,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,12,0.0,207,75614366678690,27,24.4,-653.2979125976562,0.875499963760376,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,11,0.0,207,75614376696100,16,29.8,-155.93988037109375,0.2506999969482422,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,1,0.0,207,75614376752555,27,24.3,-277.5848388671875,0.8904999494552612,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,7,0.0,207,75614362916051,24,25.6,747.9015502929688,0.5848000049591064,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,8,0.0,207,75614375419583,27,24.3,353.3643493652344,0.8889999389648438,0,0.0,0.0,,,,,0,,3,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,3,0.0,15,410432365305614,17,28.9,657.1549682617188,0.043800000101327896,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,4,0.0,15,410432372644428,31,23.6,143.6907501220703,0.6345000267028809,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833229,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,6,0.0,15,410432358001112,61,19.3,355.6874084472656,2.373500108718872,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,8,0.0,15,410432359040371,190,11.9,-543.9544677734375,4.625,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,9,0.0,15,410432372864797,16,29.8,-227.8485870361328,0.04470000043511391,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,16,0.0,15,410432368921514,16,29.7,387.2960205078125,0.038700003176927567,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,22,0.0,15,410432358677501,110,15.8,680.756591796875,3.44350004196167,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,23,0.0,15,410432372917007,31,23.9,34.89986038208008,0.6345000267028809,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,26,0.0,15,410432361557603,17,28.4,617.10498046875,0.03480000048875809,0,0.0,0.0,,,,,0,,1,0.0,
Raw,833230,823040000000,,,-1266860809401527779,0.01688385009765625,68.66492913104594,-4.090129482077077,13.488984173963267,11,27,0.0,15,410432360804481,27,24.9,-436.895263671875,0.5764999985694885,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,10,0.0,207,75615372306071,13,31.5,573.0580444335938,0.24320000410079956,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,2,0.0,207,75615362033228,53,19.4,-768.3381958007812,1.1995000839233398,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,9,0.0,207,75615361045597,27,24.8,739.4085083007812,0.8679999709129333,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,12,0.0,207,75615366680869,24,25.4,-650.4056396484375,0.8255000114440918,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,11,0.0,207,75615376696616,14,30.1,-153.92477416992188,0.24979999661445618,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,1,0.0,207,75615376753481,27,24.9,-276.2379150390625,0.8904999494552612,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,7,0.0,207,75615362913550,13,31.4,749.7615356445312,0.2282000035047531,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,8,0.0,207,75615375418352,40,21.8,355.446533203125,1.069000005722046,0,0.0,0.0,,,,,0,,3,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,3,0.0,15,410433365303473,12,32.5,659.4953002929688,0.03440000116825104,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,4,0.0,15,410433372643951,24,25.4,145.19554138183594,0.39980000257492065,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,6,0.0,15,410433357999968,110,14.5,357.9233703613281,2.0334999561309814,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,7,0.0,15,410433367613852,16,29.7,-326.19189453125,0.7930000424385071,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834231,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,8,0.0,15,410433359042394,53,19.6,-543.041015625,0.875,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,9,0.0,15,410433372865541,19,27.5,-225.9451904296875,0.47450000047683716,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,16,0.0,15,410433368920212,14,30.5,388.35009765625,0.037800002843141556,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,22,0.0,15,410433358675359,56,19.9,682.9354248046875,1.6234999895095825,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,23,0.0,15,410433372916776,31,23.9,36.260459899902344,0.6345000267028809,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,26,0.0,15,410433361555546,17,28.3,619.5296020507812,0.4180000126361847,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,27,0.0,15,410433360805990,35,22.7,-436.11505126953125,0.6664999723434448,0,0.0,0.0,,,,,0,,1,0.0,
Raw,834232,824040000000,,,-1266860809401527782,0.5730934143066406,63.242914620786905,-3.552287615069127,12.50053059251096,11,30,0.0,15,410433359597660,424,20.7,-525.1248779296875,1.2799999713897705,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835224,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,10,0.0,207,75616372304165,14,30.8,573.6236572265625,0.24379999935626984,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,2,0.0,207,75616362035747,80,16.1,-767.6448974609375,1.4595000743865967,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,9,0.0,207,75616361043199,40,21.2,740.260498046875,1.0479999780654907,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,12,0.0,207,75616366683042,13,31.7,-650.1823120117188,0.23420000076293945,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,11,0.0,207,75616376697109,14,30.4,-153.69110107421875,0.24979999661445618,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,1,0.0,207,75616376754422,27,24.8,-275.5364074707031,0.8904999494552612,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,7,0.0,207,75616362911046,16,29.3,750.3305053710938,0.2296999990940094,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,8,0.0,207,75616375417173,21,26.3,355.56982421875,0.3337000012397766,0,0.0,0.0,,,,,0,,3,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,3,0.0,15,410434365301247,11,33.7,659.9489135742188,0.033400002866983414,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,4,0.0,15,410434372643455,27,24.5,145.71737670898438,0.5945000052452087,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,6,0.0,15,410434357998774,124,14.5,357.9233703613281,3.5335001945495605,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835225,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,7,0.0,15,410434367614922,11,33.3,-326.5860900878906,0.033400002866983414,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,8,0.0,15,410434359044186,46,20.5,-542.8507690429688,0.8149999976158142,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,9,0.0,15,410434372866273,17,28.0,-225.91273498535156,0.05130000039935112,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,16,0.0,15,410434368918926,16,29.3,389.3476867675781,0.038700003176927567,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,22,0.0,15,410434358673074,40,21.5,682.8878784179688,0.7534999847412109,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,23,0.0,15,410434372916663,35,22.4,36.44123840332031,0.684499979019165,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,26,0.0,15,410434361553457,17,28.0,619.720947265625,0.03480000048875809,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,27,0.0,15,410434360807455,21,26.4,-435.5546569824219,0.1112000048160553,0,0.0,0.0,,,,,0,,1,0.0,
Raw,835226,825040000000,,,-1266860809401527779,0.1658954620361328,54.85069414135069,0.9651972442009308,13.86262682025349,11,30,0.0,15,410434359599401,493,19.0,-525.2485961914062,2.0900001525878906,0,0.0,0.0,,,,,0,,1,0.0,
Raw,836236,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,10,0.0,207,75617372302176,16,29.2,574.6981811523438,0.24469999969005585,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836236,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,2,0.0,207,75617362038346,61,18.4,-769.2564697265625,1.2795000076293945,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836236,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,9,0.0,207,75617361040672,35,22.8,740.0826416015625,0.9879999756813049,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836236,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,12,0.0,207,75617366685216,13,31.4,-651.2926635742188,0.23420000076293945,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,11,0.0,207,75617376697613,17,28.9,-153.82861328125,0.2573000192642212,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,1,0.0,207,75617376755293,53,19.7,-275.05938720703125,1.220500111579895,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,7,0.0,207,75617362908535,17,28.4,752.4642944335938,0.6995000243186951,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,8,0.0,207,75617375416080,17,28.4,356.67486572265625,0.2558000087738037,0,0.0,0.0,,,,,0,,3,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,3,0.0,15,410435365299068,9,35.0,660.66015625,0.03210000321269035,0,0.0,0.0,,,,,0,,1,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,4,0.0,15,410435372642994,35,22.3,147.3253631591797,0.684499979019165,0,0.0,0.0,,,,,0,,1,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,6,0.0,15,410435357997462,73,17.6,358.37054443359375,1.7720000743865967,0,0.0,0.0,,,,,0,,1,0.0,
Raw,836237,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,7,0.0,15,410435367616019,8,36.4,-327.6792907714844,0.031700000166893005,0,0.0,0.0,,,,,0,,1,0.0,
Raw,836238,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,8,0.0,15,410435359045913,46,20.2,-542.2418212890625,0.8149999976158142,0,0.0,0.0,,,,,0,,1,0.0,
Raw,836238,826040000000,,,-1266860809401527761,0.16649818420410156,49.01572538074106,5.828048215235298,12.06327041580024,11,9,0.0,15,410435372867076,21,26.3,-225.84051513671875,0.12919999659061432,0,0.0,0.0,,,,,0,,1,0.0,
