# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 7.0 Manufacturer: HUAWEI Model: EVA-L09
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Raw,3609325,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,26,0.0,47,321946926591821,21,32.88134765625,-353.6421250649198,0.107028440926136,4,-701944.4676066389,3.4028234663852886E38,,,,,0,,1,,
Raw,3609326,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,31,0.0,47,321946923456511,166,28.131662368774414,425.0495407767512,0.18349288978523415,4,619473.6511475769,3.4028234663852886E38,,,,,1,,1,,
Raw,3609326,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,2,0.0,227,73528931790903,33,35.20768737792969,-602.7230907529879,0.08309459333411229,4,-998112.7699184387,3.4028234663852886E38,,,,,0,,3,,
Raw,3609327,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,18,0.0,227,73528921193595,47,32.060916900634766,-65.59639947776287,0.11654222249962415,4,-288709.87517815793,3.4028234663852886E38,,,,,0,,3,,
Raw,3609327,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,12,0.0,227,73528933919255,39,33.55815505981445,-608.2133655093344,0.10041228390459228,4,-1133194.8369935574,3.4028234663852886E38,,,,,0,,3,,
Raw,3609328,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,11,0.0,227,73528932590301,33,36.601959228515625,151.39514097696508,0.07122995435177393,4,49478.7239390101,3.4028234663852886E38,,,,,0,,3,,
Raw,3609328,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,1,0.0,227,73528931490526,33,35.45416259765625,88.86827569855956,0.08077512240622009,4,42674.9320903677,3.4028234663852886E38,,,,,0,,3,,
Raw,3609329,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,17,0.0,227,73528921139575,111,12.894844055175781,364.0849556610524,4.200205049696047,4,482573.11530836904,3.4028234663852886E38,,,,,0,,3,,
Raw,3609329,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,3,0.0,227,73528918455771,104,25.116992950439453,-814.3185688818126,0.26206874516173795,4,-118116.21177403184,3.4028234663852886E38,,,,,0,,3,,
Raw,3609330,1593617000000,,,-1264957153382655472,0.0,11.53497626813953,,,0,8,0.0,227,73528920567911,33,37.22372817993164,370.78669133450217,0.06790069495890275,4,531915.8674002398,3.4028234663852886E38,,,,,0,,3,,
Fix,gps,37.429713,-122.159685,-6.032732,0.002186,3.000000,1580923528999
Fix,gps,37.429713,-122.159685,-6.017323,0.039994,3.000000,1580923529999
Raw,3610313,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,1,0.0,47,321947920400739,54,24.73570442199707,441.4723769470065,0.27403003986062147,4,660517.4081203609,3.4028234663852886E38,,,,,0,,1,,
Raw,3610314,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,3,0.0,47,321947932093402,14,36.45024871826172,-245.85303327202098,0.0723557155310563,4,-518808.03675146535,3.4028234663852886E38,,,,,0,,1,,
Raw,3610315,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,4,0.0,47,321947928972921,59,22.98821449279785,-437.53619404318715,4.201614146257912,4,-739276.1240055443,3.4028234663852886E38,,,,,0,,1,,
Raw,3610315,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,6,0.0,47,321947916666150,49,25.57693099975586,-563.14429279657,0.24840189643980914,4,-991275.4019591303,3.4028234663852886E38,,,,,0,,1,,
Raw,3610316,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,9,0.0,47,321947921797836,35,28.41075897216797,-659.8850961944368,0.17741190055512623,4,-1066607.5256146707,3.4028234663852886E38,,,,,0,,1,,
Raw,3610317,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,14,0.0,47,321947918773616,24,31.544267654418945,259.563127439028,0.1268337098144326,4,399790.1168321639,3.4028234663852886E38,,,,,0,,1,,
Raw,3610317,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,16,0.0,47,321947924603584,39,27.51352882385254,-716.9436954627954,0.197187580279508,4,-1214231.240799508,3.4028234663852886E38,,,,,0,,1,,
Raw,3610318,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,18,0.0,46,321947915471206,1000000000,9.245704650878906,479.3921090848071,2.99792458E8,4,492174.06055788865,3.4028234663852886E38,,,,,1,,1,,
Raw,3610319,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,22,0.0,47,321947930070913,29,30.2335147857666,40.30211715028034,0.1453778362813506,4,-60418.88711012708,3.4028234663852886E38,,,,,0,,1,,
Raw,3610319,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,23,0.0,47,321947926941358,19,33.611549377441406,-489.51442825979916,0.09855711155861324,4,-807854.781203635,3.4028234663852886E38,,,,,0,,1,,
Raw,3610320,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,26,0.0,47,321947926593071,15,35.8843879699707,-353.4697019173709,0.0760906152350258,4,-702297.9860984037,3.4028234663852886E38,,,,,0,,1,,
Raw,3610320,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,31,0.0,47,321947923455085,28,30.439783096313477,424.9669249021399,0.14081864204844574,4,619898.726371064,3.4028234663852886E38,,,,,0,,1,,
Raw,3610321,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,2,0.0,227,73529931793025,45,32.41658401489258,-602.369178524455,0.11378166001404783,4,-998715.1217890723,3.4028234663852886E38,,,,,0,,3,,
Raw,3610322,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,18,0.0,227,73529921193884,48,31.798538208007812,-65.4032669775693,0.12010986354671743,4,-288775.1218470055,3.4028234663852886E38,,,,,0,,3,,
Raw,3610322,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,12,0.0,227,73529933921315,166,30.39712142944336,-608.0073029771975,0.14339155132125292,4,-1133802.7288969758,3.4028234663852886E38,,,,,1,,3,,
Raw,3610323,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,11,0.0,227,73529932589791,34,34.82072830200195,151.71062523576848,0.08692726375686671,4,49630.366852260595,3.4028234663852886E38,,,,,0,,3,,
Raw,3610323,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,1,0.0,227,73529931490417,42,32.93287658691406,89.18504657009669,0.10728353513258615,4,42764.09775919052,3.4028234663852886E38,,,,,0,,3,,
Raw,3610324,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,17,0.0,227,73529921138323,107,13.690048217773438,364.0159386865937,4.200204783426855,4,482937.0050065234,3.4028234663852886E38,,,,,0,,3,,
Raw,3610324,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,3,0.0,227,73529918458471,62,22.453746795654297,-814.4632829922084,4.203320132968393,4,-118930.62018639172,3.4028234663852886E38,,,,,0,,3,,
Raw,3610325,1594617000000,,,-1264957153382656100,0.0,11.669375200196212,,,0,8,0.0,227,73529920566737,33,35.73287582397461,370.7642991605667,0.07992221226010165,4,532286.5967262272,3.4028234663852886E38,,,,,0,,3,,
Fix,gps,37.429714,-122.159685,-5.999284,0.011605,3.000000,1580923530999
Raw,3611316,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,1,0.0,47,321948920399261,56,24.39090347290039,441.4980751192247,0.28497803050910586,4,660958.9460496369,3.4028234663852886E38,,,,,0,,1,,
Raw,3611317,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,3,0.0,47,321948932094232,166,31.209157943725586,-245.68902849123322,0.13048840424534952,4,-519053.9495779461,3.4028234663852886E38,,,,,1,,1,,
Raw,3611317,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,4,0.0,47,321948928974433,34,28.769025802612305,-437.27157785074405,0.17154703869946253,4,-739713.3023803262,3.4028234663852886E38,,,,,0,,1,,
Raw,3611318,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,6,0.0,47,321948916668013,47,25.892532348632812,-563.1521317615702,0.23964560079090536,4,-991838.4097955745,3.4028234663852886E38,,,,,0,,1,,
Raw,3611318,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,9,0.0,47,321948921800048,57,24.358661651611328,-659.6390890232551,0.28267869618882724,4,-1067267.0465475693,3.4028234663852886E38,,,,,0,,1,,
Raw,3611319,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,14,0.0,47,321948918772738,31,29.430713653564453,259.3355588768252,0.16084489772393296,4,400049.38119185343,3.4028234663852886E38,,,,,0,,1,,
Raw,3611319,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,16,0.0,47,321948924606074,24,31.71316909790039,-716.7312254288322,0.121907829621067,4,-1214947.9560690054,3.4028234663852886E38,,,,,0,,1,,
Raw,3611319,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,18,0.0,47,321948915469584,100,15.184391021728516,479.4452777169827,4.202782535470584,4,492653.7917780663,3.4028234663852886E38,,,,,0,,1,,
Raw,3611320,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,22,0.0,47,321948930070752,22,32.52095031738281,40.43648297481445,0.11213823824267632,4,-60378.30108896624,3.4028234663852886E38,,,,,0,,1,,
Raw,3611321,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,23,0.0,47,321948926942988,34,28.77241325378418,-489.85985395665784,0.17111534977260623,4,-808344.4763567593,3.4028234663852886E38,,,,,0,,1,,
Raw,3611321,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,26,0.0,47,321948926594264,19,33.567710876464844,-353.48517535263227,0.09898702813116306,4,-702651.6245050221,3.4028234663852886E38,,,,,0,,1,,
Raw,3611322,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,31,0.0,47,321948923453700,13,36.60053253173828,424.77606314561217,0.06959781573739582,4,620323.5113336496,3.4028234663852886E38,,,,,0,,1,,
Raw,3611322,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,2,0.0,227,73530931795055,64,29.370376586914062,-602.4796056835889,0.1606874327807597,4,-999317.8025412711,3.4028234663852886E38,,,,,0,,3,,
Raw,3611323,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,18,0.0,227,73530921194101,62,29.615571975708008,-65.18240413868736,0.15436701762194394,4,-288840.17729166034,3.4028234663852886E38,,,,,0,,3,,
Raw,3611323,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,12,0.0,227,73530933923414,33,34.9036750793457,-607.6657285979259,0.08636251512242832,4,-1134410.3501086424,3.4028234663852886E38,,,,,0,,3,,
Raw,3611324,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,11,0.0,227,73530932589338,54,30.818674087524414,151.56095212794855,0.13647754724618527,4,49782.16312200948,3.4028234663852886E38,,,,,0,,3,,
Raw,3611324,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,1,0.0,227,73530931490112,73,28.144729614257812,89.28261612250736,0.18466305967312546,4,42853.43400303558,3.4028234663852886E38,,,,,0,,3,,
Raw,3611325,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,17,0.0,227,73530921137084,110,13.185388565063477,364.0718339152911,4.200204517157664,4,483300.9518119873,3.4028234663852886E38,,,,,0,,3,,
Raw,3611325,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,3,0.0,227,73530918461151,84,18.179014205932617,-814.6128368114305,4.2033206655067765,4,-119745.42545777567,3.4028234663852886E38,,,,,0,,3,,
Raw,3611326,1595617000000,,,-1264957153382656736,0.0,13.26470283462448,,,0,8,0.0,227,73530920565536,39,33.6290168762207,370.93610882389817,0.10081227015582556,4,532657.4339601065,3.4028234663852886E38,,,,,0,,3,,
Fix,gps,37.429714,-122.159686,-5.981098,0.003491,3.000000,1580923531999
Raw,3612325,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,1,0.0,47,321949920397802,77,19.499679565429688,441.22885779515104,4.203669211878561,4,661400.3936747715,3.4028234663852886E38,,,,,0,,1,,
Raw,3612325,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,3,0.0,47,321949932095078,27,30.732942581176758,-245.58437830847993,0.13771989272682045,4,-519300.08111091587,3.4028234663852886E38,,,,,0,,1,,
Raw,3612326,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,4,0.0,47,321949928975880,30,29.671737670898438,-437.2276796467427,0.15477319463188155,4,-740150.416671833,3.4028234663852886E38,,,,,0,,1,,
Raw,3612326,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,6,0.0,47,321949916669859,60,23.820911407470703,-562.667751889468,0.30338661763659514,4,-992401.0862466395,3.4028234663852886E38,,,,,0,,1,,
Raw,3612327,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,9,0.0,47,321949921802266,72,20.552846908569336,-659.5853750717752,4.200324338293877,4,-1067926.5936322417,3.4028234663852886E38,,,,,0,,1,,
Raw,3612328,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,14,0.0,47,321949918771860,49,25.632965087890625,259.2539143522248,0.24720266992638618,4,400308.3656358142,3.4028234663852886E38,,,,,0,,1,,
Raw,3612329,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,16,0.0,47,321949924608484,14,36.54037857055664,-716.756310116833,0.07028489010263056,4,-1215664.7152193561,3.4028234663852886E38,,,,,0,,1,,
Raw,3612329,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,18,0.0,47,321949915468034,90,17.047256469726562,479.9815992528256,4.202782269201393,4,493133.9691359362,3.4028234663852886E38,,,,,0,,1,,
Raw,3612330,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,22,0.0,47,321949930070653,27,30.7469482421875,40.53536470180126,0.1371373706238438,4,-60337.709621184025,3.4028234663852886E38,,,,,0,,1,,
Raw,3612331,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,23,0.0,47,321949926944609,25,31.280195236206055,-489.5895119115189,0.12851697211359492,4,-808834.0747054146,3.4028234663852886E38,,,,,0,,1,,
Raw,3612331,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,26,0.0,47,321949926595410,20,33.41859817504883,-353.58571859937456,0.10068073317518283,4,-703005.2761842408,3.4028234663852886E38,,,,,0,,1,,
Raw,3612332,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,31,0.0,47,321949923452274,13,36.9321174621582,424.6864944498702,0.06701402271138263,4,620748.1600086304,3.4028234663852886E38,,,,,0,,1,,
Raw,3612333,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,2,0.0,227,73531931797079,48,31.840293884277344,-602.4667225150233,0.12144213312589802,4,-999920.5432575677,3.4028234663852886E38,,,,,0,,3,,
Raw,3612334,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,18,0.0,227,73531921194338,75,27.959823608398438,-65.05334239644961,0.1867399094420108,4,-288905.09499655606,3.4028234663852886E38,,,,,0,,3,,
Raw,3612334,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,12,0.0,227,73531933925443,33,39.0598258972168,-607.5754100881404,0.054472980933753495,4,-1135017.7599264684,3.4028234663852886E38,,,,,0,,3,,
Raw,3612335,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,11,0.0,227,73531932588760,34,34.6768798828125,151.5502843190569,0.08834085361133964,4,49933.76726461298,3.4028234663852886E38,,,,,0,,3,,
Raw,3612335,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,1,0.0,227,73531931489721,54,30.7617244720459,89.22183858191306,0.13716259962974642,4,42942.60117246875,3.4028234663852886E38,,,,,0,,3,,
Raw,3612336,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,17,0.0,227,73531921136066,166,12.54334831237793,363.81641998610917,4.200204250888472,4,483664.88745600707,3.4028234663852886E38,,,,,1,,3,,
Raw,3612336,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,3,0.0,227,73531918463768,101,14.839637756347656,-814.5377190772542,4.20332119804516,4,-120560.4420013939,3.4028234663852886E38,,,,,0,,3,,
Raw,3612337,1596617000000,,,-1264957153382657373,0.0,14.031343622059218,,,0,8,0.0,227,73531920564235,47,32.03229522705078,371.0256775196401,0.12041049810584076,4,533028.4294843473,3.4028234663852886E38,,,,,0,,3,,
Fix,gps,37.429713,-122.159687,-5.964469,0.035581,3.000000,1580923532999
Raw,3613326,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,1,0.0,47,321950920396432,104,14.391328811645508,441.40503001291745,4.203668945609369,4,661842.1176548279,3.4028234663852886E38,,,,,0,,1,,
Raw,3613327,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,3,0.0,47,321950932095914,36,28.31662368774414,-245.62137481503544,0.18119393822691843,4,-519546.12630294997,3.4028234663852886E38,,,,,0,,1,,
Raw,3613328,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,4,0.0,47,321950928977272,29,30.224824905395508,-437.2806437841791,0.14532484871222529,4,-740587.6141314282,3.4028234663852886E38,,,,,0,,1,,
Raw,3613328,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,6,0.0,47,321950916671778,61,22.59808921813965,-562.879949263779,4.202998746054151,4,-992963.9606498078,3.4028234663852886E38,,,,,0,,1,,
Raw,3613329,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,9,0.0,47,321950921804534,52,25.01742935180664,-659.4449553509012,0.26205662991352086,4,-1068585.9887756787,3.4028234663852886E38,,,,,0,,1,,
Raw,3613329,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,14,0.0,47,321950918771025,35,28.49554443359375,259.2496199627029,0.1787447942027246,4,400567.2693761188,3.4028234663852886E38,,,,,0,,1,,
Raw,3613330,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,16,0.0,47,321950924610860,18,34.223899841308594,-716.6030753923064,0.09151395028380266,4,-1216381.3146957096,3.4028234663852886E38,,,,,0,,1,,
Raw,3613330,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,18,0.0,47,321950915466463,68,21.340858459472656,480.1028987155903,4.202782002932201,4,493613.94504328,3.4028234663852886E38,,,,,0,,1,,
Raw,3613331,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,22,0.0,47,321950930070516,13,36.693321228027344,40.810099123524566,0.07005510811120541,4,-60296.88839504368,3.4028234663852886E38,,,,,0,,1,,
Raw,3613331,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,23,0.0,47,321950926946242,38,27.835575103759766,-489.5752654446924,0.19046187012745175,4,-809323.567545845,3.4028234663852886E38,,,,,0,,1,,
Raw,3613332,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,26,0.0,47,321950926596585,16,35.23925018310547,-353.6683685564424,0.08186656814343701,4,-703358.8883024043,3.4028234663852886E38,,,,,0,,1,,
Raw,3613332,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,31,0.0,47,321950923450827,16,35.391021728515625,424.7453548522851,0.07990323225928903,4,621172.817173926,3.4028234663852886E38,,,,,0,,1,,
Raw,3613333,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,2,0.0,227,73532931799063,81,27.34375762939453,-602.5076214628507,0.20235757939608312,4,-1000522.8366167343,3.4028234663852886E38,,,,,0,,3,,
Raw,3613333,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,18,0.0,227,73532921194669,60,29.93796730041504,-64.83520615408949,0.14875030201101247,4,-288969.7989729784,3.4028234663852886E38,,,,,0,,3,,
Raw,3613334,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,12,0.0,227,73532933927430,33,39.99616241455078,-607.3020687868275,0.04916257058363488,4,-1135624.988340678,3.4028234663852886E38,,,,,0,,3,,
Raw,3613334,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,11,0.0,227,73532932588315,166,30.74300765991211,151.27227372120035,0.13765166124647693,4,50085.20500373281,3.4028234663852886E38,,,,,1,,3,,
Raw,3613335,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,1,0.0,227,73532931489418,87,26.691184997558594,89.2527939730499,0.21792515745848862,4,43031.698948316065,3.4028234663852886E38,,,,,0,,3,,
Raw,3613335,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,17,0.0,227,73532921134715,118,11.683147430419922,364.21668435551305,4.200204250888472,4,484028.56201140094,3.4028234663852886E38,,,,,0,,3,,
Raw,3613336,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,3,0.0,227,73532918466568,84,18.28044319152832,-814.5535333370808,4.203321730583543,4,-121375.51704747052,3.4028234663852886E38,,,,,0,,3,,
Raw,3613336,1597617000000,,,-1264957153382658010,0.0,14.380278547331566,,,0,8,0.0,227,73532920562954,37,34.09564208984375,370.80192619256786,0.09573236155604059,4,533399.3497387178,3.4028234663852886E38,,,,,0,,3,,
Fix,gps,37.429715,-122.159687,-5.951487,0.035996,3.000000,1580923533999
Raw,3614314,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,1,0.0,47,321951920394900,69,21.134319305419922,441.4711840610282,4.203668679340177,4,662284.1280652215,3.4028234663852886E38,,,,,0,,1,,
Raw,3614315,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,3,0.0,47,321951932096711,30,29.881168365478516,-245.4709178107155,0.15168580335545978,4,-519791.4894426936,3.4028234663852886E38,,,,,0,,1,,
Raw,3614316,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,4,0.0,47,321951928978748,28,30.352155685424805,-437.2874943579402,0.14323375354159018,4,-741024.8151324913,3.4028234663852886E38,,,,,0,,1,,
Raw,3614316,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,6,0.0,47,321951916673635,64,22.086593627929688,-563.02186861274,4.202999278592534,4,-993527.3894327448,3.4028234663852886E38,,,,,0,,1,,
Raw,3614317,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,9,0.0,47,321951921806715,57,24.240760803222656,-659.5260034325124,0.2865386009573334,4,-1069245.4357721026,3.4028234663852886E38,,,,,0,,1,,
Raw,3614318,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,14,0.0,47,321951918770156,37,27.96914291381836,259.18740243832053,0.18970133874898865,4,400826.16859378817,3.4028234663852886E38,,,,,0,,1,,
Raw,3614319,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,16,0.0,47,321951924613237,12,37.585960388183594,-716.3572727158639,0.0624085017995982,4,-1217097.7577352673,3.4028234663852886E38,,,,,0,,1,,
Raw,3614319,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,18,0.0,47,321951915464845,48,25.70332908630371,480.2103607010067,0.24464056119766264,4,494093.9045007094,3.4028234663852886E38,,,,,0,,1,,
Raw,3614320,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,22,0.0,47,321951930070339,20,33.18141174316406,41.0517053975077,0.10406010526200143,4,-60255.912598266725,3.4028234663852886E38,,,,,0,,1,,
Raw,3614321,1598617000000,,,-1264957153382658644,0.0,14.365443417040995,,,0,23,0.0,47,321951926947874,35,28.482555389404297,-489.4919338384941,0.17688051045784603,4,-809813.3013208883,3.4028234663852886E38,,,,,0,,1,,
